../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_4.txt;50;141290
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_40.txt;576;1188278
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_400.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_41.txt;580;1198292
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_42.txt;583;1204216
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_43.txt;585;1210392
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_44.txt;589;1217598
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_45.txt;590;1223168
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_46.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_47.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_48.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_49.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_5.txt;53;176910
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_50.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_51.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_52.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_53.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_54.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_55.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_56.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_57.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_58.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_59.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_6.txt;68;212516
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_60.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_61.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_62.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_63.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_64.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_65.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_66.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_67.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_68.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_69.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_7.txt;87;247562
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_70.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_71.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_72.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_73.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_74.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_75.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_76.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_77.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_78.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_79.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_8.txt;107;283030
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_80.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_81.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_82.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_83.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_84.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_85.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_86.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_87.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_88.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_89.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_9.txt;119;318532
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_90.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_91.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_92.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_93.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_94.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_95.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_96.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_97.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_98.txt;591;1226646
../../2_Instances/Analysis/SEC_1/SEC_1_num_EVs_99.txt;591;1226646
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_1.txt;2;32442
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_10.txt;97;343616
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_100.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_101.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_102.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_103.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_104.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_105.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_106.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_107.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_108.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_109.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_11.txt;108;377492
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_110.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_111.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_112.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_113.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_114.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_115.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_116.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_117.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_118.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_119.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_12.txt;126;412734
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_120.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_121.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_122.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_123.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_124.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_125.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_126.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_127.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_128.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_129.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_13.txt;135;448202
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_130.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_131.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_132.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_133.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_134.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_135.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_136.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_137.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_138.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_139.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_14.txt;143;483830
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_140.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_141.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_142.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_143.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_144.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_145.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_146.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_147.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_148.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_149.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_15.txt;158;519228
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_150.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_151.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_152.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_153.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_154.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_155.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_156.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_157.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_158.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_159.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_16.txt;169;554490
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_160.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_161.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_162.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_163.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_164.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_165.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_166.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_167.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_168.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_169.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_17.txt;181;589636
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_170.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_171.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_172.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_173.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_174.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_175.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_176.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_177.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_178.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_179.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_18.txt;192;624910
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_180.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_181.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_182.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_183.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_184.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_185.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_186.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_187.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_188.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_189.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_19.txt;210;660458
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_190.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_191.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_192.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_193.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_194.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_195.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_196.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_197.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_198.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_199.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_2.txt;7;65264
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_20.txt;225;694276
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_200.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_201.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_202.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_203.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_204.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_205.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_206.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_207.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_208.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_209.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_21.txt;239;728476
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_210.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_211.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_212.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_213.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_214.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_215.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_216.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_217.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_218.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_219.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_22.txt;253;764092
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_220.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_221.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_222.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_223.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_224.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_225.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_226.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_227.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_228.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_229.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_23.txt;266;794408
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_230.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_231.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_232.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_233.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_234.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_235.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_236.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_237.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_238.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_239.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_24.txt;280;826872
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_240.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_241.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_242.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_243.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_244.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_245.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_246.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_247.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_248.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_249.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_25.txt;294;859432
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_250.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_251.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_252.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_253.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_254.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_255.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_256.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_257.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_258.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_259.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_26.txt;311;892108
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_260.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_261.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_262.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_263.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_264.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_265.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_266.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_267.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_268.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_269.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_27.txt;327;921724
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_270.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_271.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_272.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_273.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_274.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_275.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_276.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_277.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_278.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_279.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_28.txt;341;950240
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_280.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_281.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_282.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_283.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_284.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_285.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_286.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_287.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_288.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_289.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_29.txt;352;981614
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_290.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_291.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_292.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_293.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_294.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_295.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_296.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_297.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_298.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_299.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_3.txt;14;98090
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_30.txt;365;1012730
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_300.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_301.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_302.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_303.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_304.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_305.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_306.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_307.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_308.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_309.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_31.txt;378;1042710
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_310.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_311.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_312.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_313.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_314.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_315.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_316.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_317.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_318.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_319.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_32.txt;394;1071686
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_320.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_321.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_322.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_323.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_324.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_325.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_326.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_327.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_328.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_329.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_33.txt;401;1099884
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_330.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_331.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_332.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_333.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_334.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_335.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_336.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_337.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_338.txt;514;1473330
../../2_Instances/Analysis/SEC_10/SEC_10_num_EVs_339.txt;514;1473330
